2.361877442848297690e-02
1.025718548184921704e-02
8.588164278696621898e-03
7.808536313654434492e-03
7.109994624531076717e-03
6.419918950526944633e-03
5.782363680942404459e-03
5.488012263911866764e-03
5.264555141630191705e-03
5.019762958850591469e-03
4.812489218649363895e-03
5.731506566066415023e-03
4.714380739436995794e-03
5.485159472652500340e-03
4.307693193456338214e-03
4.096906763621636395e-03
4.006627233578793044e-03
4.201114324161842918e-03
4.942269406221326544e-03
4.106648968562724017e-03
3.743267111149766683e-03
3.686216678620586346e-03
3.579410784427196693e-03
3.623716604535377837e-03
3.678064091101048566e-03
3.327758351881658031e-03
3.879798166904478360e-03
4.111924527903958702e-03
3.327264807247106316e-03
3.409424661508491088e-03
3.203017678442260981e-03
6.317251741195157623e-03
4.322327433093901827e-03
3.681170153281381179e-03
3.205671012702007629e-03
3.078626934438943863e-03
3.032542220617254116e-03
3.026437172065338851e-03
3.169995792690784644e-03
3.062241789584438465e-03
2.917430543851467703e-03
2.938140976062464903e-03
3.138670479998953867e-03
2.830830830780248306e-03
2.780470478859159086e-03
2.870933040075244330e-03
3.147128214608998012e-03
2.867171698580345870e-03
2.693165615651636410e-03
2.646392553053315399e-03
2.641051673450537252e-03
2.672903036939040279e-03
2.648080425006487607e-03
2.537513012817549894e-03
2.540469582703324888e-03
1.650348753337898405e-02
5.828838348538885501e-03
2.889224527133328439e-03
2.621035343186268757e-03
2.957273608884744120e-03
3.583440440706908703e-03
3.203990550020769691e-03
3.136704503107936096e-03
3.143301902098521138e-03
3.350491425202739050e-03
3.509183354195087243e-03
3.591067401782399322e-03
3.696667864137599419e-03
3.728844792461924029e-03
3.706838094419048595e-03
3.669625978105731535e-03
3.637423295707952788e-03
3.583895331699281026e-03
3.535649934483151100e-03
3.495578729217090844e-03
3.468932948195405531e-03
3.413295283192588521e-03
3.394603657896720552e-03
3.375551498104487850e-03
3.363461237430812739e-03
3.351489990769374559e-03
3.336033487181750204e-03
3.327351555438532067e-03
3.317095016339613629e-03
3.305071810891310833e-03
3.297803318879056166e-03
3.284769782405947639e-03
3.273517396601457932e-03
3.263975238247263620e-03
3.259229635248982095e-03
3.254265888714261579e-03
3.250000476386518192e-03
3.248450815707685374e-03
3.244886291213333607e-03
3.231460900766955184e-03
3.230110670800410890e-03
3.226731194093102311e-03
3.222253466505677413e-03
3.221835227563015890e-03
3.210848234894295074e-03
3.204233640234076166e-03
3.204719554032048941e-03
3.202213770559718658e-03
3.201248225635818911e-03
3.197381603381326248e-03
3.196292128714342453e-03
3.192662381597103499e-03
3.191754203139534046e-03
3.185085588014654589e-03
3.179204699042583512e-03
3.178881252214552783e-03
3.175096503729300974e-03
3.172504073459534932e-03
3.175995061023821880e-03
3.169378092993170928e-03
3.166272594112782765e-03
3.168686251756885289e-03
3.164069689509849213e-03
3.170365084623617651e-03
3.161942484908767271e-03
3.165012612307985165e-03
3.160062215981944943e-03
3.156892046512615492e-03
3.158361962695996426e-03
3.153331964577157833e-03
3.156215872525447701e-03
3.150073259377912140e-03
3.149597323499619961e-03
3.155052643119087268e-03
3.153845814297035789e-03
3.152417176733574630e-03
3.146414723878185413e-03
3.146079406442661621e-03
3.141928911058893253e-03
3.148058005007765055e-03
3.144830698147416115e-03
3.143872750262098788e-03
3.144439651570733307e-03
3.140762925238138343e-03
3.141750555275188254e-03
3.140050854023185636e-03
3.139417393193129780e-03
3.140201360257642745e-03
3.137058424462954662e-03
3.143465660903001831e-03
3.136634916788147258e-03
3.136760205961763859e-03
3.138401271444895505e-03
3.137913371075785971e-03
3.135683856183482839e-03
3.135189954792299508e-03
3.133653107309533788e-03
3.135965044249690390e-03
3.136207064193102453e-03
3.135103946401467372e-03
3.136819506424569273e-03
3.136584801869767188e-03
3.133888044694979527e-03
3.131893493475452518e-03
3.135729457191642044e-03
3.137456332032959126e-03
3.132349432205721283e-03
3.133737219257220173e-03
3.133910711884738826e-03
3.133485285234787702e-03
3.133213387862328770e-03
3.133525354637494136e-03
3.134492274013257838e-03
3.134549306254954051e-03
3.135781844086464164e-03
3.134408214640232657e-03
3.132025568535731601e-03
3.133573276441424180e-03
3.133293196198440409e-03
3.132829679206253909e-03
3.133558510472216844e-03
3.132463252592471506e-03
3.133231916675163937e-03
3.133722194170038364e-03
3.131350295828475190e-03
3.131685673349326755e-03
3.131619155136568071e-03
3.131420764651509855e-03
3.134468187307638647e-03
3.133142851443300198e-03
3.133536091134433033e-03
3.132072585304417848e-03
3.131945962987599946e-03
3.134298968249030638e-03
3.134840029111552427e-03
3.134427907606286527e-03
3.128133308623106193e-03
3.132847002557208587e-03
3.127363630600513839e-03
3.134808371654681635e-03
3.130305314346426820e-03
3.133289707494118451e-03
3.126853179456966399e-03
3.132411413976261567e-03
3.129837418636006834e-03
3.131923449766491844e-03
3.133111700956379368e-03
3.131043533944795083e-03
3.131403640333202745e-03
3.130053744591291664e-03
3.132668842050817873e-03
3.128118020662617495e-03
3.134832657392947960e-03
3.132314811791143180e-03
3.131610656818074705e-03
3.128428323825280331e-03
3.133025707586878632e-03
3.131873132060131789e-03
3.127004579460668753e-03
3.129846521563106870e-03
3.132738424615273427e-03
3.130357877741898106e-03
3.131976437514587784e-03
3.132573993606192590e-03
3.129121302927453854e-03
3.133505590320114376e-03
3.131317601899706506e-03
3.128947111808003806e-03
3.133066449194185209e-03
3.129480376599296475e-03
3.129386542094571115e-03
3.130002713371669246e-03
3.132494151472083998e-03
3.135971206751081083e-03
3.128976283234454012e-03
3.131543015760759972e-03
3.130520453616495846e-03
3.128842259156367541e-03
3.133237369418625119e-03
3.132135321896883581e-03
3.134312235840386058e-03
3.128915829884429314e-03
3.131470248673952437e-03
3.129339701826534034e-03
3.131734755551142217e-03
3.130122425875836705e-03
3.129653854205483293e-03
3.131843479951062440e-03
3.133727740796823837e-03
3.131424895517768286e-03
3.132841771378392075e-03
3.131187167919931985e-03
3.129197438547928669e-03
3.135129944571564149e-03
3.128833103654605867e-03
3.129314912873650597e-03
3.127731792178125095e-03
3.132069701208702994e-03
3.128996257850479891e-03
3.131852297472857618e-03
3.130256051888629341e-03
3.130191704258322716e-03
3.130900241704957961e-03
3.132021249902825020e-03
3.129629793787194920e-03
3.129760749758251238e-03
3.126022785211042022e-03
3.129852515074514532e-03
3.132132103576535081e-03
3.133533263368712234e-03
3.128002134842738056e-03
3.131104347806784247e-03
3.126133560022759626e-03
3.130842755067973424e-03
3.129452876296014499e-03
3.126785219196350288e-03
3.125371685582062960e-03
3.125002720363197900e-03
3.130691937140880204e-03
3.131545039885226967e-03
3.134238315866358805e-03
3.128140894395689629e-03
3.131760502113930655e-03
3.131369906177203320e-03
3.134403997401316502e-03
3.127683002892280625e-03
3.132055892849401092e-03
3.131418920783025743e-03
3.131642272966282843e-03
3.129345229676654388e-03
3.130033319335310746e-03
3.126848331322112321e-03
3.132831049902785013e-03
3.131254117995981457e-03
3.129615696267254877e-03
3.131158942837388229e-03
3.129985378754715584e-03
3.127486967000990201e-03
3.127639181911945343e-03
3.128281719381770850e-03
3.130923017799373386e-03
3.129961607497065354e-03
3.131387623838118982e-03
3.129403163198261548e-03
3.129431917782752801e-03
3.130720473916059638e-03
3.132332371728074362e-03
3.130085477154822063e-03
3.130600085451958753e-03
3.127667125344516658e-03
3.131540499687675717e-03
3.128283082567636254e-03
3.127442864370682477e-03
3.129467446987907551e-03
3.132686394477082921e-03
3.131515034774859287e-03
3.132674595220915747e-03
3.133984188729476740e-03
3.129029729133171560e-03
3.129287750550335551e-03
3.130713894572709991e-03
3.126366195389099645e-03
3.126517381338823030e-03
3.127142636766356946e-03
3.126809516200615598e-03
3.129385325366691208e-03
3.130341560820177650e-03
3.130053628175969837e-03
3.132130019366741180e-03
3.127587831489020680e-03
3.129256404786100437e-03
3.130935609430795814e-03
3.129014824216644428e-03
3.130280116062250997e-03
3.133246115589093973e-03
3.125765668829121827e-03
3.127537036855374767e-03
3.129756303444023845e-03
3.126936844520030595e-03
3.128915146413830187e-03
3.126410774946693661e-03
3.131206132351390791e-03
3.128633537750330831e-03
3.128050248168649100e-03
3.125337020103489353e-03
3.131133853457868099e-03
3.129897751815376855e-03
3.126960732193002652e-03
3.130267843634130381e-03
3.126704682325644018e-03
3.126814901348083306e-03
3.126779526111579752e-03
3.128013085393655489e-03
3.130448632873594761e-03
3.131272845841463325e-03
3.128916472046365787e-03
3.127007497354380560e-03
3.131208926319114638e-03
3.126955985452138567e-03
3.130836971855211447e-03
3.129948737971003769e-03
3.128644139055282783e-03
3.131197750448219252e-03
3.126367750096946049e-03
3.129581871983264877e-03
3.128160846479717972e-03
3.124698707383246135e-03
3.127449965705313920e-03
3.124591256041199874e-03
3.126658893550836229e-03
3.128767118699127530e-03
3.128218922703977344e-03
3.124938395264888810e-03
3.126473590401151418e-03
3.130388138214907408e-03
3.127503881020651626e-03
3.129512623643442536e-03
3.126501684047041513e-03
3.128721266083659552e-03
3.129958160101406050e-03
3.132263040770926713e-03
3.127972685521648692e-03
3.127711468316133735e-03
3.126324466129223965e-03
3.130099709866748618e-03
3.127641769336356355e-03
3.127973087342275811e-03
3.125807852484285831e-03
3.132776702724156953e-03
3.126201520283376171e-03
3.126921181026245163e-03
3.131561968926220227e-03
3.128449421285861825e-03
3.131328353417977238e-03
3.126313692078955698e-03
3.126097809252960207e-03
3.128293345892621709e-03
3.127104538913455870e-03
3.129894510963030386e-03
3.126321942545473576e-03
3.129019405722858332e-03
3.132295456805056239e-03
3.126852101676406287e-03
3.128218141594721509e-03
3.129230016061375092e-03
3.126455504717605589e-03
3.128942098438499547e-03
3.128898739364118289e-03
3.129534077860655211e-03
3.126372575699802158e-03
3.127271666251603844e-03
3.124185146824006321e-03
3.124901138606571340e-03
3.129754744980844591e-03
3.127362004541341545e-03
3.128190607493443014e-03
3.129865388355908967e-03
3.127248033941272976e-03
3.126906907005655954e-03
3.129556260612462951e-03
3.128749908008162262e-03
3.126187358922775505e-03
3.126783292710540868e-03
3.122331863719849873e-03
3.125346021636599397e-03
3.129494845897199534e-03
3.126035568364445450e-03
3.125412265710051773e-03
3.126233481922216940e-03
3.129395288265039970e-03
3.122052887544757033e-03
3.129793357314361764e-03
3.124771144000753308e-03
3.128213041852558659e-03
3.128882707847702692e-03
3.126643290142378569e-03
3.126324623853208445e-03
3.126942533849468280e-03
3.123445549018440820e-03
3.127189262980415059e-03
3.129298513334604834e-03
3.127183385884329224e-03
3.123931992318361092e-03
3.130571469814786862e-03
3.126744301088394545e-03
3.132525455927656459e-03
3.127654267084454490e-03
3.126343073804051589e-03
3.127953998984829044e-03
3.127541212785628702e-03
3.126269987513942243e-03
3.128080272055681465e-03
3.125515143056550264e-03
3.128209703361555481e-03
3.126481341408385468e-03
3.129160970509533169e-03
3.128950758236310244e-03
3.125773938072304390e-03
3.128406756948078678e-03
3.123700675073890973e-03
3.126485382146652458e-03
3.126692383610193016e-03
3.123297434931080006e-03
3.126644435518932154e-03
3.127571469503304721e-03
3.126460168841144801e-03
3.129333843507112883e-03
3.126363540368695595e-03
3.125261650570938538e-03
3.128236801844210338e-03
3.128597873353189136e-03
3.125864704470000029e-03
3.126525744465329885e-03
3.128484867873691701e-03
3.126143890943738554e-03
3.124378884451523876e-03
3.127640807971118070e-03
3.129030104666467426e-03
3.122759032844295551e-03
3.125175349264135410e-03
3.128097283714000466e-03
3.129466955039289858e-03
3.127297788347688581e-03
3.125266325960476734e-03
3.126813004904937555e-03
3.124754196183094929e-03
3.124272995327989719e-03
3.126516532633573722e-03
3.123385535042372610e-03
3.126390623830018617e-03
3.128494639250059463e-03
3.124888321655171393e-03
3.126245566583688972e-03
3.127322243075937938e-03
3.125417940018157623e-03
3.125682153979376411e-03
3.123197268934980488e-03
3.127877469054393244e-03
3.129744421570531798e-03
3.127332795561561535e-03
3.125207885468919613e-03
3.125241608358919621e-03
3.123295072826646947e-03
3.128176566303497459e-03
3.126390830373331452e-03
3.128209143816943882e-03
3.125070564208492184e-03
3.126963083031437159e-03
3.126283379031285191e-03
3.129722261350722026e-03
3.127075705466972159e-03
3.124916133651089480e-03
3.126339145725773143e-03
3.126044626227549982e-03
3.126119950696104859e-03
3.124737511238744308e-03
3.122613979353299190e-03
3.125847955684988785e-03
3.125349194892952393e-03
3.127363450344531823e-03
3.125392242274697540e-03
3.126848830781396148e-03
3.124224859470081141e-03
3.125396294278963948e-03
3.123951418655774356e-03
3.123661101375135515e-03
3.124415870725868322e-03
3.126646504707394220e-03
3.123485727325802947e-03
3.126649490197099066e-03
3.125698339464443205e-03
3.125987875635825777e-03
3.121741416473542644e-03
3.124762739565583800e-03
3.126612180964119959e-03
3.125607467917425157e-03
3.124603892736617806e-03
3.125224239943969438e-03
3.127734649986509564e-03
3.125013573275458624e-03
3.125389752488943670e-03
3.123699664889323900e-03
3.127971378665777777e-03
3.123769307539107226e-03
3.126873409435633900e-03
3.124915893309779692e-03
3.126222670318618869e-03
3.123082220554351807e-03
3.123080203940550945e-03
3.124489456475261929e-03
3.124228025215768003e-03
3.127047867183723687e-03
3.123500309283694983e-03
3.123451583838510702e-03
3.126107017329383085e-03
3.126968708520214222e-03
3.126308002749518013e-03
3.124220484507180071e-03
3.124471333238386297e-03
3.122578968384092952e-03
3.128049155366757154e-03
3.122413692425095224e-03
3.123164158164253284e-03
3.124189807192212249e-03
3.126663974516333960e-03
3.126295163266120530e-03
3.125631227909076403e-03
3.127060721688453438e-03
3.124420245688768957e-03
3.124293356743310882e-03
3.125848075855643463e-03
3.126235536089347171e-03
3.124526378908945752e-03
3.124230068116899250e-03
3.124649869278073311e-03
3.125024388634389545e-03
3.125198977819132994e-03
3.124314645725873377e-03
3.122144923244993351e-03
3.123442184240106823e-03
3.121628523654034187e-03
3.121915386028347589e-03
3.126182386861933900e-03
3.123727585789897680e-03
3.126388836291528559e-03
3.128075540336149214e-03
3.123180230989331101e-03
3.124599487731053067e-03
3.127948688944020509e-03
3.124977416929698801e-03
3.119379950446947956e-03
3.126668781342525818e-03
3.126606236272041085e-03
3.127512105199838684e-03
3.122431995917952872e-03
3.125298700685943173e-03
3.125217176162667799e-03
3.125633578747510910e-03
3.125003400078463743e-03
3.123768364950533626e-03
3.123627570007116508e-03
3.124966905752737858e-03
3.122848691418766975e-03
3.126309204456066086e-03
3.124476481799877501e-03
3.125807758600961973e-03
3.120633822325016068e-03
3.121301242631048870e-03
3.124823410724920751e-03
3.125064213940453341e-03
3.124742400682261039e-03
3.121816643303440379e-03
3.128226910297187899e-03
3.124977582164348983e-03
3.124029011345438433e-03
3.120261894148444130e-03
3.125351203996087120e-03
3.120654266357662104e-03
3.125983481896260022e-03
3.122861853860799553e-03
3.123208733966514015e-03
3.126353862875652125e-03
3.124687828183655026e-03
3.123666918385894012e-03
3.123717814413530351e-03
3.123364595305775596e-03
3.123831236734986305e-03
3.123276074597191622e-03
3.126860066737619306e-03
3.125178146987192106e-03
3.123345582054988002e-03
3.123548223576958893e-03
3.121418626828780223e-03
3.122878384836498978e-03
3.125858425553287075e-03
3.126297228699249746e-03
3.124208940613654520e-03
3.122352795945780753e-03
3.125434651249839497e-03
3.122920012702384233e-03
3.124954471845299911e-03
3.125234923866247131e-03
3.122147709702051497e-03
3.122327973194901230e-03
3.122366596794416953e-03
3.126549936320272352e-03
3.121016832489159967e-03
3.122502355836331844e-03
3.124013021137685489e-03
3.123465974274421738e-03
3.121535751908536670e-03
3.123347685041447021e-03
3.124697066302741574e-03
3.118304250341269110e-03
3.123157240840936707e-03
3.126419656309149028e-03
3.120611921223180769e-03
3.124323354343012428e-03
3.121865271109967518e-03
3.123938800737021543e-03
3.120977972303667306e-03
3.125521579697247265e-03
3.123592589080573939e-03
3.120454809358043195e-03
3.124820624267862605e-03
3.120007782032893466e-03
3.125454272864566611e-03
3.126063748382993269e-03
3.123279694738166808e-03
3.125198189199211024e-03
3.121279469210534382e-03
3.126112286061529400e-03
3.122988866732245589e-03
3.124125523402565812e-03
