1.132131390754253647e-01
9.679981321096420288e-02
9.458569317094740747e-02
9.169207861827265160e-02
8.752587341493175965e-02
8.085908284110407407e-02
7.710184253031207580e-02
7.539633120740613093e-02
7.229740124556326142e-02
6.656528059994021307e-02
6.661832747199843141e-02
6.532930306369258422e-02
6.297283373292415776e-02
6.275676040639800723e-02
5.998374557783527072e-02
6.106621850161782911e-02
5.913414806127548218e-02
6.001016113065903851e-02
5.843626167024335710e-02
5.751513695764925993e-02
5.666020302282225724e-02
5.471517680393111344e-02
5.526414074965061568e-02
5.351712260275117566e-02
5.315506842828566364e-02
5.310633021496957012e-02
5.370301182471936413e-02
5.174143173761906050e-02
5.221168823059527814e-02
5.236594108564238126e-02
5.103097609694926678e-02
5.162163950022189557e-02
5.257336314647428205e-02
4.900749700684701310e-02
4.975394231657827987e-02
5.254358888393448335e-02
4.898518510162830353e-02
4.780094728114143293e-02
4.750154383720889967e-02
5.116595994801290820e-02
4.745944565342318650e-02
4.719908367241582720e-02
4.843833904352880249e-02
4.655502231851700590e-02
4.833130400267339477e-02
4.686537228765026014e-02
5.017524248649997409e-02
4.722175110251673052e-02
4.519599267551975552e-02
4.490382182261636046e-02
4.551386316457102510e-02
4.562589688406836624e-02
5.078297823427185137e-02
4.583825946094528120e-02
4.488583149448517606e-02
4.824876022194662245e-02
4.395039698048945620e-02
4.447538165315505221e-02
4.459236646371503299e-02
4.337443988169393388e-02
4.337415177254907300e-02
5.533400430314002610e-02
4.429473770001242372e-02
4.323749160093645627e-02
4.381864145398139954e-02
4.223884113373294752e-02
4.087952560474795993e-02
4.083946227065978624e-02
4.051715748444680021e-02
4.039802378223788376e-02
4.015409177349459763e-02
4.088719044962237092e-02
4.062236430904557494e-02
4.020734407728718263e-02
4.016308456418975908e-02
4.035927102931084060e-02
4.052791954769242172e-02
4.006467951882269896e-02
4.027698441378532029e-02
4.039247694515412518e-02
4.004524227592252961e-02
4.008099424742882916e-02
4.004443190511195599e-02
4.026037082076072693e-02
3.943246759233936388e-02
3.942442853604593428e-02
4.065689378448070906e-02
3.944054017624547270e-02
4.250779489596043931e-02
3.902740440061015781e-02
3.941326534315463259e-02
3.807253396559145964e-02
3.798381870071734084e-02
3.804090655138415988e-02
3.803522800726275022e-02
3.780074862222517623e-02
3.796270465658557053e-02
3.808985272001835787e-02
3.760182364813743211e-02
3.741466169876436765e-02
3.771934387904982144e-02
3.757371645300618818e-02
3.735088839405967254e-02
3.736511371549098431e-02
3.779143317332191165e-02
3.779020118376900939e-02
3.753979780500935060e-02
3.733457486716008911e-02
3.709479102924946592e-02
3.719796763072090451e-02
3.689648739753231127e-02
3.688103026680408097e-02
3.648677203924425433e-02
3.668808504458396375e-02
3.653317659852966387e-02
3.645274740072988739e-02
3.654877402849735640e-02
3.642161833422799533e-02
3.656259695849110869e-02
3.627440970270864179e-02
3.629354014992713928e-02
3.642033340950166093e-02
3.638441488146781921e-02
3.630204745117695392e-02
3.625307959173956068e-02
3.604781711774487918e-02
3.605615377666488569e-02
3.596893806130655596e-02
3.592623553929790575e-02
3.584730312708885730e-02
3.585376662592733993e-02
3.591312438009246905e-02
3.577751317812550430e-02
3.578487290970740892e-02
3.584464993928709181e-02
3.572977820952092515e-02
3.594504392916156310e-02
3.577463557162592622e-02
3.562720246132342755e-02
3.561884284980835341e-02
3.563834125957181242e-02
3.572104847238909836e-02
3.568196026307920987e-02
3.578761298089257886e-02
3.565553335412856295e-02
3.558632809548608472e-02
3.557423394053212812e-02
3.558023322013116607e-02
3.557217938284720077e-02
3.551738607066293185e-02
3.552887865131901246e-02
3.567449982848859558e-02
3.565198675759376906e-02
3.556694132426092836e-02
3.546239513783685376e-02
3.571833934514753034e-02
3.530153518001879348e-02
3.555691422473999941e-02
3.565317710801478579e-02
3.569056141761041412e-02
3.547234400626151501e-02
3.543913063983763351e-02
3.540300643972812272e-02
3.544397495927349012e-02
3.518944906611596452e-02
3.545009969703612901e-02
3.536664303993024977e-02
3.534649276444988553e-02
3.529881301426118084e-02
3.544285382714963684e-02
3.535917401313781738e-02
3.530003941587863542e-02
3.530691576100165180e-02
3.532179126576069639e-02
3.522751930980912854e-02
3.534401881117974625e-02
3.527522525720058061e-02
3.530460367760350493e-02
3.525030504791967084e-02
3.520137696496902086e-02
3.534187100106669921e-02
3.534702277712283708e-02
3.527507816831911697e-02
3.518933832885757368e-02
3.515317381149338227e-02
3.533429123701587599e-02
3.522096754562470400e-02
3.520669001004388121e-02
3.525470010936260223e-02
3.513933724213030851e-02
3.522291064502731245e-02
3.526745165788357922e-02
3.536005534472003858e-02
3.522258137743319167e-02
3.516433267824111558e-02
3.537342625279580460e-02
3.524806110128279879e-02
3.529381055024362335e-02
3.527565096174516829e-02
3.528414726738007129e-02
3.533998678528493115e-02
3.524398371096579968e-02
3.531970426199897845e-02
3.528154202766956710e-02
3.527838111885132216e-02
3.510546317744639433e-02
3.520397481418425373e-02
3.525020212175384443e-02
3.514720998223750531e-02
3.514290102306873859e-02
3.529512629874290847e-02
3.522633815244320676e-02
3.519535659542007144e-02
3.521947274284978335e-02
3.513555739435457459e-02
3.520934019357927630e-02
3.532164507815914456e-02
3.519065197437040021e-02
3.526698311250055923e-02
3.517450458340106584e-02
3.512424633147254865e-02
3.512860528163371659e-02
3.524159682133505556e-02
3.512577742578521650e-02
3.521344834758389358e-02
3.518054634332656860e-02
3.523669421913162153e-02
3.517713445809579620e-02
3.523555139620457993e-02
3.507772226247095337e-02
3.519079665983877031e-02
3.516005316088276211e-02
3.521683872226746143e-02
3.516151245322919616e-02
3.519167636911715163e-02
3.519616510358548889e-02
3.516589940315292817e-02
3.518384424669127042e-02
3.511659584699138720e-02
3.526737817352817994e-02
3.507501049147498245e-02
