6.793126475907140804e-02
3.112827523821784514e-02
2.277787976087100943e-02
1.833460711303257218e-02
1.577021414414048195e-02
1.407537217281999188e-02
1.294619457856301288e-02
1.201622800961617450e-02
1.131779198805170708e-02
1.052942301236814079e-02
1.001195535965023441e-02
9.613672992394815819e-03
9.196754454845381538e-03
8.682543697256234552e-03
8.518467176585428624e-03
8.290831690594073489e-03
7.952018753595409967e-03
7.800635431082018380e-03
7.593573198743885228e-03
7.311919486270316605e-03
7.082191123176486205e-03
7.077803249440847017e-03
6.816349337778745271e-03
6.810408483649934772e-03
6.563291787320087341e-03
6.398815263603483197e-03
6.303516915068030357e-03
6.171716241947104546e-03
6.118040359128386688e-03
5.904961970724886128e-03
5.865249722715347100e-03
5.831241742858002571e-03
5.671078091367117401e-03
5.590070977867130086e-03
5.515674204235115723e-03
5.392624335663933656e-03
5.335893226607191751e-03
5.327300829512457946e-03
5.296747793533628651e-03
5.054988297483613106e-03
5.053700909258857822e-03
4.931900282240202042e-03
4.914855952524850753e-03
4.890568051186781028e-03
4.742090830639485166e-03
4.772363027798071956e-03
4.676356776467253777e-03
4.634280253442064380e-03
4.617365264904594799e-03
4.435285332522565654e-03
4.541571259558681295e-03
4.382583823415541271e-03
4.433293135896805570e-03
4.386118485502178005e-03
4.216558818194654848e-03
4.282343291467235850e-03
4.181880323636916544e-03
4.246867314401653673e-03
4.150074133048614784e-03
4.058907360529467011e-03
4.084245204144428161e-03
4.011895811756050964e-03
4.059710029152131458e-03
3.925907587061726670e-03
3.880385553554421569e-03
4.014707639843465709e-03
3.857217376090345956e-03
3.775375846382831527e-03
3.828512046546224835e-03
3.759475507503075124e-03
3.753258347240907671e-03
3.738200975461832953e-03
3.684799840313292361e-03
3.689601465368703460e-03
3.685268303078989647e-03
3.603258714710752628e-03
3.733845269908347368e-03
3.503143854980026676e-03
3.538765805593180845e-03
3.542557050804457427e-03
3.619042232692722561e-03
3.460187675251114557e-03
3.457394717711835194e-03
3.439131932663581134e-03
3.383042737691392948e-03
3.417248623595843266e-03
3.380696661019277384e-03
3.404231678183761503e-03
3.374016100180245257e-03
3.340996760544517278e-03
3.261316834288018225e-03
3.291232180931875657e-03
3.355599395299871304e-03
3.221058080183161927e-03
3.266259539692151735e-03
3.195016750044399594e-03
3.186327987350523472e-03
3.208972325909041547e-03
3.177253150140806580e-03
3.162900571741403960e-03
3.171891026619461443e-03
3.180681314739969637e-03
3.046218482326836299e-03
3.193763937170226910e-03
3.035662489222182465e-03
3.062482251064671708e-03
3.052581071613296414e-03
3.082265544141973065e-03
3.010218110566417835e-03
3.055313827409859417e-03
2.955103679860551693e-03
2.992474958450803708e-03
2.980659636969287731e-03
2.963807501439606144e-03
3.008865773858082106e-03
2.955531712711578513e-03
2.835537464688381911e-03
3.038910228849178458e-03
2.899367925560762931e-03
2.886676229536533356e-03
2.853201859961113692e-03
2.898497604614784767e-03
2.808542065923252343e-03
2.831427282803962182e-03
2.901395418561033678e-03
2.812868419794305706e-03
2.797458549931405164e-03
2.850608314357457734e-03
2.750699930343656827e-03
2.820093995861468888e-03
2.812029136675259829e-03
2.687187748961150646e-03
2.852520357156472681e-03
2.706415515633360004e-03
2.735803910200634240e-03
2.721138854300783443e-03
2.742215097250957825e-03
2.678980573921674584e-03
2.644858225398967217e-03
2.795559128806475880e-03
2.705471729108643343e-03
2.623074361303400805e-03
2.690056954780893801e-03
2.649400349436027528e-03
2.561895251874962091e-03
2.695122853882851027e-03
2.618777452998103522e-03
2.580653305255597735e-03
2.642119994326945064e-03
2.573185874479672671e-03
2.634960590981908369e-03
2.595386099851419975e-03
2.555163141580358600e-03
2.565704357449806548e-03
2.618104876619913816e-03
2.547475888634160614e-03
2.508597523574867486e-03
2.589841316934795093e-03
2.504277396045865439e-03
2.529721395413000919e-03
2.477497936436726285e-03
2.515690089503844120e-03
2.483580772194170141e-03
2.474708133377134800e-03
2.538871121472649050e-03
2.482536688236699866e-03
2.501909925241864539e-03
2.484955757315600918e-03
2.449254756943592976e-03
2.425500075332820415e-03
2.395614707511999845e-03
2.419250495281190586e-03
2.433224934183301352e-03
2.487147012875685643e-03
2.357271207015841294e-03
2.393934331203420498e-03
2.452588876739384555e-03
2.403026213869452477e-03
2.348871143054096985e-03
2.415223985970501187e-03
2.349408835382951928e-03
2.349564411316908217e-03
2.418710609837885616e-03
2.366460874796875048e-03
2.394784241914749146e-03
2.345098933625605966e-03
2.283321453198309658e-03
2.346042742682320596e-03
2.353131496948340177e-03
2.297493595359546663e-03
2.347242117168441868e-03
2.339844749639591933e-03
2.297220293492559674e-03
2.330114595561979390e-03
2.250496046467413951e-03
2.305240009821230267e-03
2.306532418926156378e-03
2.249771451217032290e-03
2.311166206885489557e-03
2.257341552796142577e-03
2.302771058654592799e-03
2.262772372623364590e-03
2.278581400582146456e-03
2.239037973565920735e-03
2.228544454180425311e-03
2.286583677144540978e-03
2.184710668159588719e-03
2.223109030314991425e-03
2.211002820742226458e-03
2.237466088826617957e-03
2.213827878867666386e-03
2.196297165937721729e-03
2.207355926774682425e-03
2.269736389749713468e-03
2.143535282342664671e-03
2.186096006733996393e-03
2.249573522637928532e-03
2.155519950564109468e-03
2.190709549693330670e-03
2.143045023624454929e-03
2.231606372421787547e-03
2.126797109902385952e-03
2.220398483557566548e-03
2.129158677322970199e-03
2.133848750212740709e-03
2.155081106109484577e-03
2.156482506242971085e-03
2.175016617853074360e-03
2.134797065669009637e-03
2.108181233427697514e-03
2.120186330660456513e-03
2.141430410706708382e-03
2.144855420826183127e-03
2.096666747914447022e-03
2.118550883155436229e-03
2.106822794303297997e-03
2.096663694828748703e-03
2.101092302661028768e-03
2.098711290126366140e-03
2.097402612919047928e-03
2.121896180699789618e-03
2.074469551218733644e-03
2.072089543235638379e-03
2.116072365278077842e-03
2.058531133262740849e-03
2.075586302746688320e-03
2.039552964795861723e-03
2.099111142958844708e-03
1.981952006087428237e-03
1.961454581995044234e-03
1.955428538137986803e-03
1.952610089398559975e-03
1.949355233415600705e-03
1.948905445920724082e-03
1.943591587816274977e-03
1.944138634679538511e-03
1.943486939830284905e-03
1.939068095863706685e-03
1.937382657366294074e-03
1.927822418961553860e-03
1.930999267290556525e-03
1.923359359704679156e-03
1.921595836568984342e-03
1.912696315200939322e-03
1.915391763642189859e-03
1.921538565863644982e-03
1.908856169921496152e-03
1.915730517207374405e-03
1.911829398464291382e-03
1.896652755432672120e-03
1.913069317402738738e-03
1.889555600486815881e-03
1.892143096249069905e-03
1.903685643487880398e-03
1.896001496202041935e-03
1.889968741564981413e-03
1.883633581230476951e-03
1.876961648268925644e-03
1.878896598599009895e-03
1.899589422053747558e-03
1.865629966731273317e-03
1.875638325263055206e-03
1.868252480973399497e-03
1.829283358904743289e-03
1.827634551802710151e-03
1.823321043048053980e-03
1.822543319224590157e-03
1.823480896306254196e-03
1.820193521017509199e-03
1.817211764113556933e-03
1.817462135917477083e-03
1.813789048502522207e-03
1.810860339431993437e-03
1.807928828883074903e-03
1.807346110112003756e-03
1.806059895428798866e-03
1.802017966720966457e-03
1.799084003939623857e-03
1.797443238883129121e-03
1.797513146283886195e-03
1.794102397041335249e-03
1.791707750770353460e-03
1.791656058612129451e-03
1.784288739379976058e-03
1.778955802306412745e-03
1.783579095987783240e-03
1.777191421077136064e-03
1.778956506431343199e-03
1.776216472799499154e-03
1.771557379529000234e-03
1.764783395394202209e-03
1.766906322671040440e-03
1.767545253143555737e-03
1.759360382904208518e-03
1.760720331672458935e-03
1.759227575554001737e-03
1.754766568586590839e-03
1.752549634059710933e-03
1.753553113479527784e-03
1.744793628477641582e-03
1.746995545428005813e-03
1.739848238010440135e-03
1.737039879850682663e-03
1.745604611407484746e-03
1.737487267687796641e-03
1.735602394722762657e-03
1.731510463756539154e-03
1.728819996764462781e-03
1.728679032831062197e-03
1.721955420854952073e-03
1.718202081974595785e-03
1.724383198550992393e-03
1.715062991640861059e-03
1.710231902243028760e-03
1.714525445769991613e-03
1.707849158499870562e-03
1.709163847995261122e-03
1.713036251584849120e-03
1.701886209869577123e-03
1.700540679702234768e-03
1.706368535862214184e-03
1.704993186473485875e-03
1.689591707902089214e-03
1.693470247705737520e-03
1.688675209504341985e-03
1.690950704693433690e-03
1.693383123981015252e-03
1.685784464972394205e-03
1.681507533160789443e-03
1.689396477529719019e-03
1.684762691448052048e-03
1.679135133482275366e-03
1.674867644455403995e-03
1.675390272266081334e-03
1.676155545283108950e-03
1.673316727617695475e-03
1.672851201522374247e-03
1.664277513496457625e-03
1.662792744971210981e-03
1.668471685280242204e-03
1.658922538251405860e-03
1.663916485173807906e-03
1.659730511281879784e-03
1.656371548080876922e-03
1.643869515147901392e-03
1.643258285888981414e-03
1.642174143794803906e-03
1.638755637912019635e-03
1.636826095261400844e-03
1.640770860361836624e-03
1.637203442383437443e-03
1.637351956413758301e-03
1.635988393137531973e-03
1.637152424307480002e-03
1.633332094042411805e-03
1.632327628847692275e-03
1.631636287070690680e-03
1.631394877368884779e-03
1.629383231873714113e-03
1.628462989409003520e-03
1.626222799982755471e-03
1.626162825437683273e-03
1.626748644236114668e-03
1.625354580145569683e-03
1.621037252217290758e-03
1.622760726604610682e-03
1.619928313659564113e-03
1.621478830554312373e-03
1.617922605345806838e-03
1.616187230308329965e-03
1.615361049545988893e-03
1.614302689690262985e-03
1.616159797601041245e-03
1.611450245799196266e-03
1.609650806659051418e-03
1.608916447542968345e-03
1.606543013270223235e-03
1.606122937969743300e-03
1.606680486621635652e-03
1.603620271423771525e-03
1.602796711883838201e-03
1.601071003073405814e-03
1.599888230914310074e-03
1.599219539428069735e-03
1.599172006301101184e-03
1.596773080828209042e-03
1.597540725338002275e-03
1.595478981823450233e-03
1.597076246980577707e-03
1.592569193998051190e-03
1.585254900067323541e-03
1.586485149023393560e-03
1.585136640877012277e-03
1.582528263585822152e-03
1.583317749112123345e-03
1.580916677466443539e-03
1.581741389893596148e-03
1.580222363343402291e-03
1.580781299590824007e-03
1.578939787577837706e-03
1.579004529518105316e-03
1.578963051865538191e-03
1.579713112028736282e-03
1.577156868147393297e-03
1.576693373687204766e-03
1.576026180578816343e-03
1.574714189290159130e-03
1.573865230555736208e-03
1.573344602459861470e-03
1.573301909957081079e-03
1.572498011462871098e-03
1.572178539654780745e-03
1.570680730735823059e-03
1.570350824735097361e-03
1.570496512877364277e-03
1.568337110051464629e-03
1.568023090986835457e-03
