9.341880144371141059e-02
3.737497119413268204e-02
2.741839757729922639e-02
2.323501809470115281e-02
2.029015508390242042e-02
1.764020404868548927e-02
1.599271027671713905e-02
1.456140919077780933e-02
1.370443139345415250e-02
1.294887393352485427e-02
1.244871288297637844e-02
1.192070467157229328e-02
1.147592160850763321e-02
1.099945717461166782e-02
1.079876716398904361e-02
1.030240639022761764e-02
1.008181060634313030e-02
9.824295287891741946e-03
9.640708400477324483e-03
9.154242884007192035e-03
9.012100812528402519e-03
8.800895388929112426e-03
8.605484955853993229e-03
8.587205722447364617e-03
8.168246912499588577e-03
8.019277585610266879e-03
8.007441932756093408e-03
7.672682329411467834e-03
7.700883452930758384e-03
7.438635799072442628e-03
7.366655484562919902e-03
7.209331953837987139e-03
7.098378245568563553e-03
7.005106131996839333e-03
6.921449022728108982e-03
6.811005851974890994e-03
6.616989030472694017e-03
6.716083907972901154e-03
6.535316697291789628e-03
6.393198299431993199e-03
6.315268410910521504e-03
6.455917775090183261e-03
6.090906561322270013e-03
6.192598281608474066e-03
6.065327666639801218e-03
5.970252354839636517e-03
5.878883188650492475e-03
5.906903605547643085e-03
5.797378425937025834e-03
5.740965596370158769e-03
5.718429715582920743e-03
5.632238687887307360e-03
5.636507021864095406e-03
5.505624016927134802e-03
5.503996853686628915e-03
5.350875502993021962e-03
5.358302875632240010e-03
5.358135027270163539e-03
5.264458201465106388e-03
5.243389048583565332e-03
5.211579230343622686e-03
5.127317910533278275e-03
5.124120199452003761e-03
5.069991889139337064e-03
4.985477414823347858e-03
5.043445470472497465e-03
5.005889865119130325e-03
4.883938904611333752e-03
4.870486295511645795e-03
4.850071960038716129e-03
4.856585675189571856e-03
4.764598471322848035e-03
4.768534270565836716e-03
4.667291275015281009e-03
4.720611918357110401e-03
4.720915679729754261e-03
4.573859124174041273e-03
4.609111118160428427e-03
4.557777128572906497e-03
4.574521069204614925e-03
4.623710861309401031e-03
4.516910378550810339e-03
4.429785775080803678e-03
4.448364856803129104e-03
4.416314419358968735e-03
4.347168915574589447e-03
4.394605004739376639e-03
4.356831837926180076e-03
4.404089135688639065e-03
4.306218248882120320e-03
4.325233948146624090e-03
4.182215006421169563e-03
4.267164092931536104e-03
4.195610241543861960e-03
4.185461326532306098e-03
4.153844720173266794e-03
4.295251670203382305e-03
4.099164864108446882e-03
4.034983775308055402e-03
4.202252693263994025e-03
4.100514264146406553e-03
4.074617630742009833e-03
4.007885465398430824e-03
4.000859605448861024e-03
4.105032098689867688e-03
3.980602580873716066e-03
3.886560871896724365e-03
3.991822182621446516e-03
3.937071925329584977e-03
3.918994026589056774e-03
3.885100554344394445e-03
3.940912057465362738e-03
3.885569208632073165e-03
3.920852262977390576e-03
3.834268273485283516e-03
3.744275921264723396e-03
3.833493191538558768e-03
3.766942960810997724e-03
3.740449443519596340e-03
3.787058172747492790e-03
3.817716046356626081e-03
3.696170117285462950e-03
